Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
13,17,5,2018,29.0,92.46666666666668,41.0,62.57142857142857,0.7,29.0,69.0,2.0,50.0,786.8125,0.0250000092670004,263528.0,276.1010998535156,60.00138399505615,685.1875
14,17,5,2018,28.0,89.53333333333333,40.0,56.85714285714286,0.6,29.0,70.0,2.0,50.0,786.8125,0.0250000092670004,263528.0,276.1010998535156,60.00138399505615,685.1875
15,17,5,2018,21.0,86.16666666666667,30.0,51.14285714285714,0.5,26.0,76.0,2.0,50.0,786.9375,0.0250000105190007,263560.0,276.0988000488281,60.00116799163818,685.0
16,17,5,2018,16.0,82.2,26.0,45.42857142857143,0.5,24.0,84.0,2.0,50.0,786.9375,0.0250000105190007,263560.0,276.0988000488281,60.00116799163818,685.0
17,17,5,2018,20.0,78.16666666666667,31.0,39.71428571428572,0.4,19.0,98.0,2.0,50.0,786.9375,0.0250000105190007,263560.0,276.0988000488281,60.00116799163818,685.0
18,17,5,2018,25.0,74.6,36.0,34.0,0.5,24.0,95.0,2.0,50.0,785.3125,0.0250000107930004,263804.0,276.0863000488281,60.00192399597168,685.0
19,17,5,2018,25.0,71.56666666666666,49.0,49.0,0.6,31.0,83.0,2.0,50.0,785.3125,0.0250000107930004,263804.0,276.0863000488281,60.00192399597168,685.0
20,17,5,2018,24.0,68.4,48.0,48.0,0.6,35.0,68.0,2.0,50.0,785.3125,0.0250000107930004,263804.0,276.0863000488281,60.00192399597168,685.0
21,17,5,2018,24.0,65.26666666666667,52.0,54.0,0.8,40.0,56.0,2.0,50.0,784.9375,0.0250000101530002,264200.0,276.08509979248043,60.00405199432373,685.5625
22,17,5,2018,28.0,62.23333333333333,40.0,46.5,0.8,52.0,48.0,2.0,50.0,784.9375,0.0250000101530002,264200.0,276.08509979248043,60.00405199432373,685.5625
23,17,5,2018,30.0,59.53333333333333,43.0,39.0,0.7,47.0,46.0,2.0,50.0,784.9375,0.0250000101530002,264200.0,276.08509979248043,60.00405199432373,685.5625
0,18,5,2018,30.0,57.266666666666666,60.0,70.0,0.8,68.0,15.0,2.0,50.0,779.25,0.0250000105760004,264476.0,276.0907000732421,60.00355599212647,758.6875
1,18,5,2018,28.0,55.66666666666666,43.0,43.0,0.6,49.0,33.0,2.0,50.0,779.25,0.0250000105760004,264476.0,276.0907000732421,60.00355599212647,758.6875
2,18,5,2018,30.0,53.2,47.0,47.0,0.5,44.0,34.0,2.0,50.0,779.25,0.0250000105760004,264476.0,276.0907000732421,60.00355599212647,758.6875
3,18,5,2018,28.0,51.16666666666666,40.0,32.0,0.5,49.0,30.0,2.0,50.0,777.0625,0.0250000082370005,264448.0,276.12779998779297,60.00135599517822,855.75
4,18,5,2018,25.0,49.1,40.0,40.0,0.6,72.0,7.0,2.0,50.0,777.0625,0.0250000082370005,264448.0,276.12779998779297,60.00135599517822,855.75
5,18,5,2018,21.0,46.4,30.0,32.0,0.5,33.0,42.0,2.0,50.0,777.0625,0.0250000082370005,264448.0,276.12779998779297,60.00135599517822,855.75
6,18,5,2018,15.0,42.96666666666667,24.0,24.0,0.4,26.0,49.0,3.0,50.0,778.4375,0.0250000085170008,264252.0,276.1550997924804,60.00703999328614,855.75
7,18,5,2018,17.0,39.766666666666666,35.0,35.0,0.5,35.0,33.0,5.0,50.0,778.4375,0.0250000085170008,264252.0,276.1550997924804,60.00703999328614,855.75
8,18,5,2018,19.0,37.53333333333333,38.0,38.0,0.6,45.0,22.0,6.0,50.0,778.4375,0.0250000085170008,264252.0,276.1550997924804,60.00703999328614,855.75
9,18,5,2018,20.0,36.03333333333333,30.0,30.0,0.6,40.0,37.0,10.0,50.0,780.3125,0.0250000089270006,264176.0,276.162200012207,60.00550799560547,770.0
10,18,5,2018,23.0,35.0,34.0,34.0,0.6,34.0,56.0,15.0,50.0,780.3125,0.0250000089270006,264176.0,276.162200012207,60.00550799560547,770.0
11,18,5,2018,19.0,33.166666666666664,34.0,34.0,0.6,31.0,81.0,13.0,50.0,780.3125,0.0250000089270006,264176.0,276.162200012207,60.00550799560547,770.0
12,18,5,2018,32.0,31.6,56.0,62.0,0.5,27.0,106.0,11.0,50.0,778.6875,0.0250000088330004,264508.0,276.1322998046875,60.00460799407959,685.1875
13,18,5,2018,22.0,29.73333333333333,48.0,48.0,0.5,18.0,133.0,7.0,50.0,778.6875,0.0250000088330004,264508.0,276.1322998046875,60.00460799407959,685.1875
14,18,5,2018,21.0,28.433333333333334,47.0,26.0,0.4,16.0,150.0,5.0,50.0,778.6875,0.0250000088330004,264508.0,276.1322998046875,60.00460799407959,685.1875
15,18,5,2018,22.0,26.933333333333334,66.0,29.0,0.4,15.0,173.0,4.0,50.0,774.1875,0.0250000082949996,264640.0,276.1000997924804,60.00487999725342,685.0
16,18,5,2018,25.0,25.633333333333333,65.0,31.75,0.4,17.0,172.0,6.0,50.0,774.1875,0.0250000082949996,264640.0,276.1000997924804,60.00487999725342,685.0
17,18,5,2018,26.0,24.6,37.0,34.5,0.5,19.0,171.33333333333334,8.0,50.0,774.1875,0.0250000082949996,264640.0,276.1000997924804,60.00487999725342,685.0
18,18,5,2018,30.0,24.1,43.0,37.25,0.6,20.0,170.66666666666666,6.0,50.0,771.4375,0.0250000081639997,264924.0,276.0778997802734,60.00198799133301,685.0
19,18,5,2018,29.0,24.1,63.0,40.0,0.6,24.0,170.0,5.0,50.0,771.4375,0.0250000081639997,264924.0,276.0778997802734,60.00198799133301,685.0
20,18,5,2018,26.0,24.03333333333333,49.0,44.0,0.6,25.0,156.0,4.0,50.0,771.4375,0.0250000081639997,264924.0,276.0778997802734,60.00198799133301,685.0
21,18,5,2018,30.0,24.33333333333333,55.0,60.0,0.9,35.0,134.0,6.0,50.0,768.875,0.0250000083470009,265320.0,276.0532000732422,60.00085599517822,685.5625
22,18,5,2018,47.0,25.366666666666667,80.0,110.0,1.3,43.0,132.0,10.0,50.0,768.875,0.0250000083470009,265320.0,276.0532000732422,60.00085599517822,685.5625
23,18,5,2018,42.0,26.1,76.0,102.0,1.0,35.0,128.0,10.0,50.0,768.875,0.0250000083470009,265320.0,276.0532000732422,60.00085599517822,685.5625
0,19,5,2018,39.0,26.566666666666663,71.0,91.0,0.8,34.0,109.0,9.0,50.0,771.0625,0.0250000085889995,265296.0,276.1000997924804,60.00213199615479,803.9375
1,19,5,2018,37.0,26.966666666666665,63.0,76.0,0.8,31.0,104.0,9.0,50.0,771.0625,0.0250000085889995,265296.0,276.1000997924804,60.00213199615479,803.9375
2,19,5,2018,43.0,27.6,64.0,78.0,0.8,39.0,85.0,7.0,50.0,771.0625,0.0250000085889995,265296.0,276.1000997924804,60.00213199615479,803.9375
3,19,5,2018,43.0,28.23333333333333,66.0,82.0,0.9,57.0,54.0,7.0,50.000056257247934,784.25,0.0250000069500003,264960.0,276.13690002441405,60.006531997680646,803.25
4,19,5,2018,38.0,28.566666666666663,71.0,91.0,0.8,81.0,22.0,7.0,50.000056257247934,784.25,0.0250000069500003,264960.0,276.13690002441405,60.006531997680646,803.25
5,19,5,2018,43.0,29.0,72.0,94.0,0.9,97.0,2.0,7.0,50.000056257247934,784.25,0.0250000069500003,264960.0,276.13690002441405,60.006531997680646,803.25
6,19,5,2018,43.0,29.433333333333334,69.0,88.0,0.9,90.0,8.0,7.0,50.00004375457764,787.375,0.0250000073230005,264700.0,276.1455999755859,60.00301999664307,782.6875
7,19,5,2018,47.0,30.066666666666663,75.0,99.0,1.0,85.0,13.0,8.0,50.00004375457764,787.375,0.0250000073230005,264700.0,276.1455999755859,60.00301999664307,782.6875
8,19,5,2018,52.0,30.8,80.0,109.0,1.0,77.0,29.0,7.0,50.00004375457764,787.375,0.0250000073230005,264700.0,276.1455999755859,60.00301999664307,782.6875
9,19,5,2018,56.0,31.73333333333333,78.0,106.0,1.0,78.0,48.0,9.0,50.00011250495911,785.1875,0.0250000062570013,265032.0,276.1317999267577,60.00382399749756,727.3125
10,19,5,2018,57.0,32.8,81.0,112.0,1.0,68.0,83.0,11.0,50.00011250495911,785.1875,0.0250000062570013,265032.0,276.1317999267577,60.00382399749756,727.3125
11,19,5,2018,60.0,34.1,81.0,86.0,0.8,42.0,132.0,9.0,50.00011250495911,785.1875,0.0250000062570013,265032.0,276.1317999267577,60.00382399749756,727.3125
12,19,5,2018,42.0,35.0,59.0,67.0,0.6,27.0,160.0,6.0,50.00031187534332,774.875,0.0250000096050007,265304.0,276.05239990234367,60.00413199615478,685.1875
13,19,5,2018,20.0,35.1,90.0,60.0,0.5,15.0,181.0,6.0,50.00031187534332,774.875,0.0250000096050007,265304.0,276.05239990234367,60.00413199615478,685.1875
14,19,5,2018,34.0,35.6,101.0,53.0,0.5,14.0,181.0,6.0,50.00031187534332,774.875,0.0250000096050007,265304.0,276.05239990234367,60.00413199615478,685.1875
15,19,5,2018,42.0,36.333333333333336,103.0,56.0,0.6,16.0,181.0,6.0,50.0,775.25,0.0250000089950002,265352.0,276.0591000366211,60.00248399353029,685.0
16,19,5,2018,35.0,36.73333333333333,99.0,62.0,0.6,20.0,181.0,6.0,50.0,775.25,0.0250000089950002,265352.0,276.0591000366211,60.00248399353029,685.0
17,19,5,2018,33.0,37.2,68.0,65.0,0.5,24.0,174.0,5.0,50.0,775.25,0.0250000089950002,265352.0,276.0591000366211,60.00248399353029,685.0
18,19,5,2018,37.0,37.36666666666667,67.0,84.0,0.6,29.0,166.0,4.0,50.00006875038147,774.9375,0.0250000077960006,265400.0,276.0642999267577,60.00191199493408,685.0
19,19,5,2018,40.0,37.96666666666667,77.0,103.0,0.6,29.0,138.0,2.0,50.00006875038147,774.9375,0.0250000077960006,265400.0,276.0642999267577,60.00191199493408,685.0
20,19,5,2018,48.0,38.86666666666667,66.0,56.0,0.8,31.0,127.0,2.0,50.00006875038147,774.9375,0.0250000077960006,265400.0,276.0642999267577,60.00191199493408,685.0
21,19,5,2018,50.0,39.8,69.0,51.33333333333334,0.7,29.0,125.0,2.0,50.0,774.0,0.0250000073020011,265584.0,276.06029998779303,60.00477199554443,685.5625
22,19,5,2018,43.0,40.4,60.0,46.66666666666666,0.7,31.0,116.0,2.0,50.0,774.0,0.0250000073020011,265584.0,276.06029998779303,60.00477199554443,685.5625
23,19,5,2018,33.0,40.63333333333333,47.0,42.0,0.8,28.0,122.0,2.0,50.0,774.0,0.0250000073020011,265584.0,276.06029998779303,60.00477199554443,685.5625
0,20,5,2018,46.0,41.16666666666666,64.0,37.33333333333333,0.8,26.0,126.0,2.0,50.0,778.6875,0.0250000085620004,265784.0,276.05089996337887,60.00266399383545,725.125
1,20,5,2018,34.0,41.333333333333336,49.0,32.666666666666664,0.7,24.0,125.0,2.0,50.0,778.6875,0.0250000085620004,265784.0,276.05089996337887,60.00266399383545,725.125
2,20,5,2018,28.0,41.4,40.0,28.0,0.6,23.0,119.0,2.0,50.0,778.6875,0.0250000085620004,265784.0,276.05089996337887,60.00266399383545,725.125
3,20,5,2018,19.0,41.03333333333333,43.0,23.0,0.4,14.0,137.0,2.0,50.00004375457764,777.9375,0.0250000091949999,265916.0,276.0363998413086,60.002027992248536,747.0
4,20,5,2018,36.0,40.66666666666666,51.0,26.9375,0.5,19.0,113.0,2.0,50.00004375457764,777.9375,0.0250000091949999,265916.0,276.0363998413086,60.002027992248536,747.0
5,20,5,2018,46.0,40.8,64.0,30.875,0.5,20.0,111.0,2.0,50.00004375457764,777.9375,0.0250000091949999,265916.0,276.0363998413086,60.002027992248536,747.0
6,20,5,2018,45.0,41.0,63.0,34.8125,0.5,18.0,117.0,2.0,50.00004375457764,782.625,0.0250000090350005,265820.0,276.0497998046875,60.0020839920044,712.75
7,20,5,2018,55.0,41.6,75.0,38.75,0.6,28.0,96.0,2.0,50.00004375457764,782.625,0.0250000090350005,265820.0,276.0497998046875,60.0020839920044,712.75
8,20,5,2018,46.0,41.7,64.0,42.6875,0.6,26.0,106.0,2.0,50.00004375457764,782.625,0.0250000090350005,265820.0,276.0497998046875,60.0020839920044,712.75
9,20,5,2018,53.0,42.03333333333333,73.0,46.625,0.6,29.0,102.0,2.0,50.0,780.8125,0.0250000087330006,265628.0,276.05350006103515,60.00237599182129,707.8125
10,20,5,2018,52.0,42.5,71.0,50.5625,0.6,28.0,103.0,2.0,50.0,780.8125,0.0250000087330006,265628.0,276.05350006103515,60.00237599182129,707.8125
11,20,5,2018,47.0,42.63333333333333,65.0,54.5,0.5,28.0,100.0,2.0,50.0,780.8125,0.0250000087330006,265628.0,276.05350006103515,60.00237599182129,707.8125
12,20,5,2018,41.0,42.56666666666667,58.0,58.4375,0.6,27.0,102.0,2.0,50.0,781.75,0.0250000093070007,265564.0,276.05799987792966,60.003751991271976,685.1875
13,20,5,2018,34.0,42.13333333333333,49.0,62.375,0.5,18.0,127.0,2.0,50.0,781.75,0.0250000093070007,265564.0,276.05799987792966,60.003751991271976,685.1875
14,20,5,2018,27.0,41.3,43.0,66.3125,0.5,15.0,136.0,2.0,50.0,781.75,0.0250000093070007,265564.0,276.05799987792966,60.003751991271976,685.1875
15,20,5,2018,35.0,40.6,50.0,70.25,0.5,17.0,134.0,2.0,50.0,782.1875,0.0250000094840005,265784.0,276.0607000732422,60.00518399810791,685.0
16,20,5,2018,35.0,39.86666666666667,50.0,74.1875,0.5,20.0,125.0,2.0,50.0,782.1875,0.0250000094840005,265784.0,276.0607000732422,60.00518399810791,685.0
17,20,5,2018,37.0,39.1,53.0,78.125,0.6,24.0,118.0,2.0,50.0,782.1875,0.0250000094840005,265784.0,276.0607000732422,60.00518399810791,685.0
18,20,5,2018,43.0,39.13333333333333,60.0,82.0625,0.8,32.0,94.0,2.0,50.00010000228882,780.9375,0.0250000096630007,265640.0,276.05100006103515,60.00557999420166,685.0
19,20,5,2018,84.0,41.266666666666666,111.0,86.0,1.6,44.0,50.0,3.0,50.00010000228882,780.9375,0.0250000096630007,265640.0,276.05100006103515,60.00557999420166,685.0
20,20,5,2018,99.0,43.43333333333333,130.0,113.0,1.8,60.0,23.0,7.0,50.00010000228882,780.9375,0.0250000096630007,265640.0,276.05100006103515,60.00557999420166,685.0
21,20,5,2018,92.0,45.1,121.0,107.0,1.8,71.0,11.0,10.0,50.000025005340575,779.1875,0.025000010218,265612.0,276.0363000488281,60.00211999511719,685.5
22,20,5,2018,89.0,46.9,118.0,100.0,1.8,71.0,14.0,10.0,50.000025005340575,779.1875,0.025000010218,265612.0,276.0363000488281,60.00211999511719,685.5
23,20,5,2018,70.0,48.13333333333333,94.0,98.38235294117644,1.3,63.0,20.0,2.0,50.000025005340575,779.1875,0.025000010218,265612.0,276.0363000488281,60.00211999511719,685.5
0,21,5,2018,70.0,49.23333333333333,94.0,96.76470588235294,1.0,60.0,16.0,2.0,50.0,779.9375,0.0250000105920005,265668.0,276.0392999267578,60.00326399230957,709.0
1,21,5,2018,81.0,50.6,108.0,95.14705882352942,1.0,57.0,9.0,2.0,50.0,779.9375,0.0250000105920005,265668.0,276.0392999267578,60.00326399230957,709.0
2,21,5,2018,87.0,51.9,115.0,93.52941176470588,1.1,56.0,7.0,2.0,50.0,779.9375,0.0250000105920005,265668.0,276.0392999267578,60.00326399230957,709.0
3,21,5,2018,89.0,53.2,118.0,91.91176470588236,1.3,60.0,2.0,2.0,50.00031187534332,780.625,0.0250000106290001,265608.0,276.0516000366211,60.00293599700928,742.8125
4,21,5,2018,84.0,54.56666666666667,111.0,90.29411764705884,1.2,55.0,2.0,2.0,50.00031187534332,780.625,0.0250000106290001,265608.0,276.0516000366211,60.00293599700928,742.8125
6,21,5,2018,65.0,55.63333333333333,88.0,88.6764705882353,0.6,23.0,38.0,2.0,50.00031187534332,778.875,0.0250000105440001,265372.0,276.0364999389648,60.00545199584961,732.4375
7,21,5,2018,76.0,56.63333333333333,101.0,87.05882352941177,0.7,31.0,24.0,2.0,50.00031187534332,778.875,0.0250000105440001,265372.0,276.0364999389648,60.00545199584961,732.4375
8,21,5,2018,95.0,58.66666666666666,125.0,85.44117647058823,0.9,38.0,14.0,2.0,50.00031187534332,778.875,0.0250000105440001,265372.0,276.0364999389648,60.00545199584961,732.4375
9,21,5,2018,101.0,61.1,133.0,83.82352941176471,1.0,41.0,16.0,2.0,50.0,780.875,0.0250000103720007,265060.0,276.04959991455075,60.00186799621582,706.375
10,21,5,2018,110.0,64.13333333333334,144.0,82.20588235294117,1.0,39.0,25.0,2.0,50.0,780.875,0.0250000103720007,265060.0,276.04959991455075,60.00186799621582,706.375
11,21,5,2018,102.0,66.33333333333333,134.0,80.58823529411767,0.8,37.0,43.0,2.0,50.0,780.875,0.0250000103720007,265060.0,276.04959991455075,60.00186799621582,706.375
12,21,5,2018,87.0,67.7,115.0,78.97058823529412,0.7,33.0,59.0,2.0,50.0,780.125,0.025000009428,264864.0,276.04739990234367,60.00190799713135,685.1875
13,21,5,2018,77.0,68.76666666666667,103.0,77.35294117647058,0.7,36.0,49.0,2.0,50.0,780.125,0.025000009428,264864.0,276.04739990234367,60.00190799713135,685.1875
14,21,5,2018,45.0,68.43333333333334,63.0,75.73529411764707,0.9,37.0,42.0,2.0,50.0,780.125,0.025000009428,264864.0,276.04739990234367,60.00190799713135,685.1875
15,21,5,2018,59.0,68.86666666666666,80.0,74.11764705882355,0.8,31.0,60.0,2.0,50.0,779.375,0.0250000091820005,264840.0,276.0420999145508,60.00145599365234,685.0
16,21,5,2018,42.0,68.5,59.0,72.5,0.7,33.0,70.0,2.0,50.0,779.375,0.0250000091820005,264840.0,276.0420999145508,60.00145599365234,685.0
17,21,5,2018,45.0,68.26666666666667,63.0,70.88235294117645,0.7,37.0,61.0,2.0,50.0,779.375,0.0250000091820005,264840.0,276.0420999145508,60.00145599365234,685.0
18,21,5,2018,47.0,68.26666666666667,65.0,69.26470588235293,0.7,41.0,52.0,2.0,50.0,777.8125,0.0250000090420004,264752.0,276.0303997802734,60.00242399597168,685.0
19,21,5,2018,43.0,68.33333333333333,60.0,67.64705882352942,0.6,38.0,62.0,2.0,50.0,777.8125,0.0250000090420004,264752.0,276.0303997802734,60.00242399597168,685.0
20,21,5,2018,48.0,68.8,66.0,66.02941176470588,0.7,41.0,54.0,2.0,50.0,777.8125,0.0250000090420004,264752.0,276.0303997802734,60.00242399597168,685.0
21,21,5,2018,39.0,69.2,55.0,64.41176470588235,0.6,34.0,60.0,2.0,50.00001874923706,777.5,0.0250000086439996,264776.0,276.02919982910146,60.00239599609375,685.5625
22,21,5,2018,43.0,69.46666666666667,60.0,62.79411764705882,0.6,40.0,52.0,2.0,50.00001874923706,777.5,0.0250000086439996,264776.0,276.02919982910146,60.00239599609375,685.5625
23,21,5,2018,54.0,70.1,74.0,61.17647058823529,0.6,39.0,46.0,2.0,50.00001874923706,777.5,0.0250000086439996,264776.0,276.02919982910146,60.00239599609375,685.5625
0,22,5,2018,47.0,70.43333333333334,65.0,59.55882352941176,0.5,32.0,56.0,2.0,50.0,775.8125,0.0250000092009995,264956.0,276.0407000732422,60.00319199371338,735.5625
1,22,5,2018,46.0,70.53333333333333,64.0,57.94117647058823,0.5,29.0,44.0,2.0,50.0,775.8125,0.0250000092009995,264956.0,276.0407000732422,60.00319199371338,735.5625
2,22,5,2018,49.0,69.36666666666666,68.0,56.32352941176471,0.5,34.0,33.0,2.0,50.0,775.8125,0.0250000092009995,264956.0,276.0407000732422,60.00319199371338,735.5625
3,22,5,2018,49.0,67.7,68.0,54.70588235294117,0.6,28.0,32.0,2.0,50.0,769.6875,0.0250000047150012,264484.0,276.10509979248053,60.00549599456787,855.75
4,22,5,2018,42.0,66.03333333333333,59.0,53.08823529411765,0.5,24.0,44.0,2.0,50.0,769.6875,0.0250000047150012,264484.0,276.10509979248053,60.00549599456787,855.75
5,22,5,2018,40.0,64.4,56.0,51.47058823529412,0.5,36.0,26.0,2.0,50.0,769.6875,0.0250000047150012,264484.0,276.10509979248053,60.00549599456787,855.75
6,22,5,2018,42.0,63.46666666666667,59.0,49.852941176470594,0.6,36.0,29.0,2.0,50.0,767.3125,0.0250000020930003,264080.0,276.1176998901367,60.00907999420166,855.75
7,22,5,2018,37.0,62.36666666666667,53.0,48.235294117647065,0.6,44.0,27.0,2.0,50.0,767.3125,0.0250000020930003,264080.0,276.1176998901367,60.00907999420166,855.75
8,22,5,2018,41.0,61.03333333333333,58.0,46.61764705882353,0.8,60.0,11.0,2.0,50.0,767.3125,0.0250000020930003,264080.0,276.1176998901367,60.00907999420166,855.75
9,22,5,2018,44.0,59.6,61.0,45.0,0.8,58.0,19.0,2.0,50.0,771.375,0.0250000015830006,264292.0,276.13220001220697,60.009802993392945,757.375
10,22,5,2018,19.0,57.266666666666666,51.0,51.0,0.5,33.0,63.0,2.0,50.0,771.375,0.0250000015830006,264292.0,276.13220001220697,60.009802993392945,757.375
11,22,5,2018,18.0,55.06666666666667,97.0,144.0,0.3,18.0,83.0,2.0,50.0,771.375,0.0250000015830006,264292.0,276.13220001220697,60.009802993392945,757.375
12,22,5,2018,26.0,53.766666666666666,139.0,205.0,0.2,14.0,93.0,2.0,50.0,766.75,0.025000001546001,264476.0,276.095,60.00298399353027,685.1875
13,22,5,2018,39.0,52.53333333333333,130.0,205.0,0.1,12.0,99.0,2.0,50.0,766.75,0.025000001546001,264476.0,276.095,60.00298399353027,685.1875
14,22,5,2018,26.0,50.23333333333333,123.0,196.0,0.1,13.0,102.0,2.0,50.0,766.75,0.025000001546001,264476.0,276.095,60.00298399353027,685.1875
15,22,5,2018,23.0,47.63333333333333,101.0,152.0,0.1,13.0,105.0,2.0,50.0,763.4375,0.025000002146,264760.0,276.0544000244141,60.00397999572754,685.0
16,22,5,2018,15.0,44.46666666666667,96.0,141.0,0.1,13.0,105.0,2.0,50.0,763.4375,0.025000002146,264760.0,276.0544000244141,60.00397999572754,685.0
17,22,5,2018,25.0,41.9,150.0,205.0,0.1,15.0,94.0,2.0,50.0,763.4375,0.025000002146,264760.0,276.0544000244141,60.00397999572754,685.0
18,22,5,2018,20.0,39.66666666666666,136.0,205.0,0.1,17.0,91.0,2.0,50.0,759.625,0.0250000042519997,264576.0,275.99259979248046,60.00211599731446,685.0
19,22,5,2018,30.0,38.1,127.0,204.0,0.1,18.0,94.0,2.0,50.0,759.625,0.0250000042519997,264576.0,275.99259979248046,60.00211599731446,685.0
20,22,5,2018,23.0,37.36666666666667,114.0,178.0,0.3,23.0,85.0,2.0,50.0,759.625,0.0250000042519997,264576.0,275.99259979248046,60.00211599731446,685.0
21,22,5,2018,26.0,36.266666666666666,112.0,173.0,0.5,37.0,60.0,2.0,50.0,757.6875,0.025000004505001,264400.0,275.97019989013666,60.00169599151612,685.625
22,22,5,2018,96.0,38.06666666666667,219.0,205.0,0.2,24.0,71.0,2.0,50.0,757.6875,0.025000004505001,264400.0,275.97019989013666,60.00169599151612,685.625
23,22,5,2018,74.0,39.03333333333333,219.0,205.0,0.2,27.0,61.0,2.0,50.0,757.6875,0.025000004505001,264400.0,275.97019989013666,60.00169599151612,685.625
0,23,5,2018,71.0,39.833333333333336,219.0,205.0,0.2,37.0,44.0,2.0,50.0,775.3125,0.0250000025890003,263768.0,276.0692999267577,60.00362399291992,737.6875
1,23,5,2018,61.0,40.43333333333333,198.0,205.0,0.3,65.0,14.0,2.0,50.0,775.3125,0.0250000025890003,263768.0,276.0692999267577,60.00362399291992,737.6875
2,23,5,2018,56.0,40.7,182.0,205.0,0.3,72.0,2.0,2.0,50.0,775.3125,0.0250000025890003,263768.0,276.0692999267577,60.00362399291992,737.6875
3,23,5,2018,49.0,41.03333333333333,166.0,205.0,0.3,73.0,2.0,2.0,50.0,766.0,0.0250000046020001,263220.0,276.1230999755859,60.00660399627686,855.75
4,23,5,2018,32.0,40.66666666666666,138.0,205.0,0.2,65.0,2.0,2.0,50.0,766.0,0.0250000046020001,263220.0,276.1230999755859,60.00660399627686,855.75
5,23,5,2018,38.0,40.13333333333333,137.0,205.0,0.2,62.0,2.0,2.0,50.0,766.0,0.0250000046020001,263220.0,276.1230999755859,60.00660399627686,855.75
6,23,5,2018,42.0,39.96666666666667,148.0,205.0,0.3,57.0,3.0,2.0,50.0,773.625,0.0250000052620004,262448.0,276.17850006103515,60.009802993392945,855.75
8,23,5,2018,52.0,40.16666666666666,192.0,205.0,0.6,63.0,15.0,2.0,50.0,773.625,0.0250000052620004,262448.0,276.17850006103515,60.009802993392945,855.75
9,23,5,2018,70.0,40.86666666666667,197.0,205.0,0.6,76.0,6.0,2.0,50.0,776.0,0.0250000057890005,262028.0,276.1888000488281,60.009802993392945,781.9375
10,23,5,2018,77.0,41.8,219.0,205.0,0.6,81.0,13.0,3.0,50.0,776.0,0.0250000057890005,262028.0,276.1888000488281,60.009802993392945,781.9375
11,23,5,2018,66.0,42.6,219.0,205.0,0.6,72.0,43.0,6.0,50.0,776.0,0.0250000057890005,262028.0,276.1888000488281,60.009802993392945,781.9375
12,23,5,2018,61.0,43.3,175.0,205.0,0.4,34.0,100.0,8.0,50.0,776.375,0.0250000069469995,262180.0,276.1417999267578,60.00805199432373,685.1875
13,23,5,2018,36.0,43.1,144.0,205.0,0.3,27.0,106.0,4.0,50.0,776.375,0.0250000069469995,262180.0,276.1417999267578,60.00805199432373,685.1875
14,23,5,2018,47.0,43.43333333333333,136.0,205.0,0.4,27.0,125.0,6.0,50.0,776.375,0.0250000069469995,262180.0,276.1417999267578,60.00805199432373,685.1875
15,23,5,2018,30.0,43.06666666666667,122.0,193.0,0.4,21.0,142.0,5.0,50.0,772.5625,0.0250000071400012,262440.0,276.1067999267578,60.00449199676514,685.0
16,23,5,2018,33.0,42.7,118.0,186.0,0.4,19.0,150.0,5.0,50.0,772.5625,0.0250000071400012,262440.0,276.1067999267578,60.00449199676514,685.0
18,23,5,2018,32.0,43.13333333333333,121.0,192.0,0.3,20.0,166.0,7.0,50.0,767.4375,0.0250000074349995,262564.0,276.05759979248046,60.00151599121094,685.0
19,23,5,2018,29.0,43.5,121.0,192.0,0.4,24.0,169.0,8.0,50.0,767.4375,0.0250000074349995,262564.0,276.05759979248046,60.00151599121094,685.0
20,23,5,2018,163.0,48.73333333333333,219.0,177.5,0.5,24.0,163.0,9.0,50.0,767.4375,0.0250000074349995,262564.0,276.05759979248046,60.00151599121094,685.0
21,23,5,2018,102.0,50.833333333333336,134.0,163.0,0.5,25.5,145.5,9.5,50.0,764.75,0.0250000075320005,262900.0,276.0313998413086,60.00270799255371,686.0
22,23,5,2018,53.0,51.73333333333333,98.0,145.0,0.5,27.0,128.0,10.0,50.0,764.75,0.0250000075320005,262900.0,276.0313998413086,60.00270799255371,686.0
23,23,5,2018,43.0,52.4,93.0,136.0,0.5,31.0,112.0,11.0,50.0,764.75,0.0250000075320005,262900.0,276.0313998413086,60.00270799255371,686.0
0,24,5,2018,35.0,53.06666666666667,91.0,132.0,0.6,40.0,88.0,10.0,50.0,771.9375,0.0250000085349995,262808.0,276.1097998046875,60.00369999694824,806.4375
1,24,5,2018,29.0,53.2,90.0,130.0,0.6,50.0,57.0,8.0,50.0,771.9375,0.0250000085349995,262808.0,276.1097998046875,60.00369999694824,806.4375
2,24,5,2018,35.0,53.7,86.0,122.0,0.7,67.0,25.0,5.0,50.0,771.9375,0.0250000085349995,262808.0,276.1097998046875,60.00369999694824,806.4375
4,24,5,2018,37.0,53.93333333333333,90.0,129.0,0.8,100.0,2.0,2.0,50.0,771.9375,0.0250000085349995,262808.0,276.1097998046875,60.00369999694824,806.4375
5,24,5,2018,39.0,54.46666666666667,102.0,153.0,0.7,100.0,2.0,2.0,50.0,771.9375,0.0250000085349995,262808.0,276.1097998046875,60.00369999694824,806.4375
